0	18	Szczepan Lisiewicz	Szczepan Lisiewicz	PER	PER-Szczepan-Lisiewicz
82	85	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
115	118	KOD	KOD	ORG	ORG-KOD-Poland
247	253	Polsce	Polska	LOC	GPE-Poland
375	378	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
607	610	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
781	794	Niezależna.pl	Niezależna.pl	PRO	PRO-Niezależna.pl
795	813	Szczepan Lisiewicz	Szczepan Lisiewicz	PER	PER-Szczepan-Lisiewicz
823	828	Piotr	Piotr	PER	PER-Szczepan-Lisiewicz
861	876	Gazety Polskiej	Gazeta Polska	PRO	PRO-Gazeta-Polska
1081	1088	Polaków	Polacy	PER	GPE-Poland
1204	1235	Warszawski Uniwersytet Medyczny	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
1249	1265	Wiktor Zborowski	Wiktor Zborowski	PER	PER-Wiktor-Zborowski
1268	1276	Polsacie	Polsat	PRO	PRO-Polsat
1313	1325	Kryśki Jandy	Kryśka Janda	PER	PER-Krystyna-Janda
1355	1358	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
1375	1380	Trump	Trump	PER	PER-Donald-Trump
1886	1889	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
1979	1993	Donalda Trumpa	Donald Trump	PER	PER-Donald-Trump
1996	2017	Stanach Zjednoczonych	Stany Zjednoczone	LOC	GPE-USA
2089	2095	Trumpa	Trump	PER	PER-Donald-Trump
2147	2152	Janda	Janda	PER	PER-Krystyna-Janda
2178	2181	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
2247	2250	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
2332	2342	Morawiecki	Morawiecki	PER	PER-Mateusz-Morawiecki
2451	2469	Jarosław Kaczyński	Jarosław Kaczyński	PER	PER-Jaroslav-Kaczyński
2562	2565	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
3111	3117	Europa	Europa	LOC	LOC-Europe
3231	3234	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
3512	3518	Niemcy	Niemcy	LOC	GPE-Germany
3621	3627	III RP	III RP	LOC	GPE-Poland
3746	3758	Konfederacji	Konfederacja	ORG	ORG-Konfederacja-Poland
3818	3830	Konfederacja	Konfederacja	ORG	ORG-Konfederacja-Poland
3896	3902	Sejmie	Sejm	ORG	ORG-Sejm-of-the-Republic-of-Poland
3981	4002	Rafała Trzaskowskiego	Rafał Trzaskowski	PER	PER-Rafał-Trzaskowski
4227	4230	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
4362	4374	Konfederacja	Konfederacja	ORG	ORG-Konfederacja-Poland
4387	4390	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
4823	4832	Lisiewicz	Lisiewicz	PER	PER-Szczepan-Lisiewicz
4878	4886	Szczepan	Szczepan	PER	PER-Szczepan-Lisiewicz
